"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583558241190472 0.0670855031158172 0.0627159760743861 0.0627119138069644 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00962524270667651 0.0133959474343599 0.0115046296422938 0.0115029098224794 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655936575914979 0.774033622721169 0.715059988065544 0.71467686269702 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670186490046811 0.741964274806979 0.704973577399426 0.70551122868746 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64721674228178 0.770781581566333 0.705865399595218 0.705813555665138 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65609783696895 0.725571522638075 0.690907069270937 0.691140923960765 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99701031075343 0.999053203576162 0.998035249113871 0.998020428531001 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998611104108943 0.999999403727632 0.999489104691911 0.999408029533502 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997688130126399 0.999582902104861 0.998671570085667 0.998643750059076 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998482530948915 0.999999946825977 0.999382511235385 0.999324333400477 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.429722658365887 0.576474064209392 0.504470653372165 0.505303644148298 0.6 70000 0.999 "30+/100-"
