"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529796828479727 0.06026080633649 0.0565854860820979 0.0565941545901562 0.06 1e+05 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00728492609727667 0.0101012242841541 0.00865261379285716 0.00867701457911893 0.01 1e+05 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668447934651688 0.759192546037447 0.715658048229389 0.715166933507643 0.7 1e+05 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.709284959258062 0.779402238033856 0.741949092238856 0.741909901180139 0.7 1e+05 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680787972162751 0.769170928254534 0.723368519000688 0.723401372934027 0.7 1e+05 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679735083514394 0.744457448863171 0.711652898288323 0.711894681270226 0.7 1e+05 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998544039889061 0.999856032399015 0.999207887996683 0.999194913239251 0.9995 1e+05 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998577598890197 0.999998964890694 0.999276679128717 0.999255168819452 0.9995 1e+05 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998572151333623 0.999876955876436 0.999255626940332 0.999240170503268 0.9995 1e+05 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997667731825536 0.999437133917001 0.998544082497256 0.998524716310627 0.9995 1e+05 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.530761176039293 0.669353774187941 0.596997774657794 0.598272185796087 0.6 1e+05 0.9995 "30+/100-"
