"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578159861919134 0.0658800498671701 0.0618487196320647 0.0618648029951984 0.06
"Low prevalence pop" "Low prevalence pop" 0.00834800465641839 0.0117184281196837 0.0100017121341447 0.010038708986689 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643269925240991 0.740365798201972 0.688887872837311 0.689287854825253 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66616848498756 0.734770376743967 0.701102902168705 0.701206557590416 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.664120851605766 0.758544911475002 0.709519920776225 0.709345952114542 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658282509130212 0.729420176487192 0.69288829933145 0.692680981118502 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997519740242418 0.999136268451995 0.998354347473264 0.998338516401572 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99767237443036 0.99966832422674 0.998712324774277 0.998704020480034 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997601101811637 0.999287642280365 0.998510371067092 0.998493882978737 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997907596757503 0.999791060514324 0.998844032836229 0.998831944211479 0.9987
"v.efficacy" "v.efficacy" 0.519108163309627 0.660159541564551 0.59083354277398 0.590739636992945 0.6
