"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540417685185422 0.116831702931355 0.0800582534550543 0.0827597607375213 0.06
"Low prevalence pop" "Low prevalence pop" 0.00653565125126418 0.0400797413338186 0.0186991141201989 0.02076093845652 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.268112685957988 0.581494472764282 0.412086254250492 0.41852908848701 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.342210134208126 0.627191705377082 0.477784750571945 0.480388386926463 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.327918083666546 0.76379584007673 0.525945037323533 0.537779604129475 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.276488530038293 0.529187539160449 0.385064835437122 0.388762355203192 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993337769579453 1.00173790239799 0.997516594868944 0.997499720905754 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995480955026997 1.00846326914228 1.00084005579407 1.00112323257124 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996766819025322 1.00491644158487 1.00066069285313 1.00071893010699 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996351270200985 1.00590670007767 1.0006240037943 1.00086363616413 0.9987
"v.efficacy" "v.efficacy" 0.263547091854864 0.851643033744282 0.518000577373469 0.533414024674393 0.6
