"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564358753935863 0.0638104171738272 0.0600145948260384 0.0599974757412371 0.06 80000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00829355885996862 0.0111181818127569 0.00967964034676701 0.00968712840914658 0.01 80000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.687538699327841 0.743289126572554 0.713765278117621 0.714020339061431 0.7 80000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669804551774023 0.71494567009256 0.692627133876302 0.692572818065364 0.7 80000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679992913800919 0.732009259631984 0.705472625021792 0.705523537727494 0.7 80000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678554921766313 0.724981441312776 0.702066888754724 0.702051088052945 0.7 80000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999193431989433 0.999999846839821 0.999673943056263 0.99964122822411 0.9995 80000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99878555735699 0.999914523403118 0.999416852182453 0.999385941454624 0.9995 80000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99846870708752 0.99981173066659 0.99912581773468 0.999111431157746 0.9995 80000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998755434433212 0.999809182995289 0.999306876734579 0.999285441690178 0.9995 80000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.532777354006253 0.659632731705615 0.591794228168906 0.592585475186532 0.6 80000 0.9995 "1500+/5000-"
