"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053063986525278 0.0648144188276121 0.0586196501055899 0.0587153437232205 0.06
"Low prevalence pop" "Low prevalence pop" 0.00765467788860731 0.012297857100794 0.00979929007960453 0.00989242083618807 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602662508369517 0.721071974924323 0.66077921519562 0.660876659489692 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666872802582965 0.778803797279066 0.722608481348826 0.722203633331843 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.622680967922255 0.741655670941482 0.683667205405355 0.683990156401048 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.609587350340161 0.712050686402319 0.662212961958503 0.662028669877092 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997423588779645 1.0000501369574 0.998775168253009 0.998750051356199 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997626496980832 1.00042584147705 0.999101424988056 0.999090888475596 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997315947939594 1.00004308343926 0.99871203531487 0.998694384057214 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9963269027388 0.99933704859675 0.997871922645643 0.997859173280501 0.9987
"v.efficacy" "v.efficacy" 0.707998431677293 0.973375521298825 0.831382479976631 0.833888145162356 0.75
