"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0552600529064975 0.0636069103453531 0.0592099324459969 0.0592486513716202 0.06
"Low prevalence pop" "Low prevalence pop" 0.00782082236509976 0.0110804387019294 0.0093925841861376 0.0094332287222736 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678731093131685 0.77649412236151 0.727854812856977 0.728087334444269 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651110462755674 0.724302422474695 0.688153038244143 0.688388900566598 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.615274038861432 0.705383210303489 0.66085395043388 0.661295596369976 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686658054719954 0.761024392146899 0.724862316872465 0.724434672166245 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998252189181869 0.999828847912703 0.999054388782563 0.999040391545662 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996436766101755 0.998519430253216 0.997501301776461 0.997485366384068 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997404260043683 0.999055553681788 0.998287096237748 0.998275578039091 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997074818089084 0.999207491814795 0.998230398041138 0.998215850016198 0.9987
"v.efficacy" "v.efficacy" 0.543773074074829 0.693225575069209 0.615317681057043 0.6173717423237 0.6
