"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545750412654528 0.0634716932972913 0.0589944905822987 0.0590015629895121 0.06
"Low prevalence pop" "Low prevalence pop" 0.00630596723984691 0.00932609770595177 0.00778464202875364 0.0077976946460948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650645729813791 0.738902653554511 0.695577047951764 0.69563501019423 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682899462494605 0.76082871047494 0.720526483218285 0.720661578804443 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.697340741433578 0.790893620890026 0.743283544682009 0.7432019786671 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684284406972556 0.763200007623297 0.723563008815029 0.723738978125611 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998848354695566 0.999999895686615 0.999483904371356 0.999449748029337 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998386521887604 0.999985216899892 0.999240346193442 0.999197899214508 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999255465835432 0.999999754111826 0.999761133773866 0.999707030534262 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998379115674101 0.999999690386192 0.999251316594385 0.999214792324237 0.9998
"v.efficacy" "v.efficacy" 0.552067550725441 0.707035164004243 0.62773028042489 0.629006427546592 0.6
