"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057191575269897 0.0653640343773556 0.0613675646554654 0.0613306549752513 0.06 80000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00963218970414813 0.01317720240655 0.0114325251535353 0.0114520886139689 0.01 80000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66568361379426 0.748640370833149 0.706704981199284 0.707054322627821 0.7 80000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661166670272483 0.720794962825828 0.692064209857106 0.692059471305265 0.7 80000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.674429324287089 0.753390157093619 0.714132402342796 0.714060609067034 0.7 80000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657262364282106 0.726358396334241 0.692457863280101 0.692498642615947 0.7 80000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998853966980422 0.999998713993738 0.999484628139737 0.999445442121842 0.9991 80000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99822289723465 0.999990242227272 0.999117662246598 0.999080630024809 0.9991 80000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9985969191708 0.999992718931906 0.999280823069774 0.999253772243241 0.9991 80000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998825605688069 0.999999996433128 0.999568710142747 0.999500597768708 0.9991 80000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513016057152368 0.647105343707485 0.580188323090005 0.580225668099207 0.6 80000 0.9991 "300+/1000-"
