"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0584510627167762 0.0612897043771405 0.0598471400348524 0.05985801037834 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954618339185696 0.0107246666989143 0.0101016780268794 0.0101109538452856 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.838635838199486 0.866565484329405 0.853079073784689 0.853118512028899 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.835482741499496 0.858812903064775 0.846740935292245 0.846818126607204 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843621046479756 0.872352918261522 0.857495154248065 0.857443609511721 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834405763138816 0.856779504663013 0.845978451262528 0.845848282427581 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999706742422006 1.00012703714295 0.999927153885094 0.9999261588993 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999777795108846 1.00031110581241 1.00005553091379 1.00005349454926 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999686160623432 1.00009520017518 0.999897498699048 0.999896662240473 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999621219842397 1.00019237772662 0.999920847443669 0.999916158747824 0.9999
"v.efficacy" "v.efficacy" 0.557914284197827 0.605116563088872 0.580998767938074 0.580957051140062 0.6
