"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.052082494153797 0.0630868761943497 0.0573905333660285 0.0574075247329799 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00778628527151774 0.0120682496146545 0.00989937220609759 0.00992162679530338 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.602965433835006 0.731060309656066 0.666336462454666 0.666847474024997 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648257543155214 0.752228979137794 0.704333171684203 0.704457186171876 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665662829934209 0.78999366708343 0.726369903684488 0.72697451506793 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683622188663511 0.779118102374164 0.725342959521169 0.726476099433811 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998158981787919 0.999988772691697 0.999080789234589 0.999047534660568 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998012701050078 0.999999372522237 0.999115907642376 0.999051079243006 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997715785928002 0.999935513982801 0.998845158015028 0.998800726038412 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996743324039349 0.999571086463484 0.998250558723801 0.998223159787431 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.511279585642589 0.715591368589903 0.615308431476013 0.617234574601347 0.6 50000 0.999 "30+/100-"
