"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0528616051188832 0.0602929310600335 0.056782398567003 0.0567654228533954 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00717761467098392 0.0100156581086487 0.00866594698141868 0.0086751745928309 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672886083752836 0.759834940241399 0.714740441304551 0.715067589536739 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704813094071001 0.775370081136609 0.741937574222104 0.741492541174372 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67928831412501 0.760628035144115 0.716885690333229 0.717148671489353 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680659528858075 0.744379782346645 0.709908943836678 0.710368468715804 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998996683541496 0.999997667097861 0.999533810292522 0.999505321313592 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998769615604351 0.999999854575876 0.999458549086181 0.999415982815678 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99882592589351 0.999984460109545 0.999404544832131 0.999388559592409 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997724312615082 0.999437235608006 0.998645579798314 0.998635926187405 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.538578239575053 0.667857533937089 0.599465611251976 0.601107454213643 0.6 1e+05 0.9997 "30+/100-"
