"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568833601945403 0.0635891012956575 0.0601847049034746 0.0601517551117402 0.06
"Low prevalence pop" "Low prevalence pop" 0.00873881643774823 0.0116267565537802 0.0101979455525058 0.0102029765648724 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.77004722733854 0.86987766951545 0.820732728905799 0.820335530031672 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831802056768218 0.885383826214979 0.860500288520094 0.860334604296302 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.843397695197256 0.948958123404306 0.895577907034552 0.895785217070878 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796186091529894 0.851726698462872 0.823915420660398 0.824047069230906 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998450210735771 0.999562222036486 0.999011330688396 0.99900165040139 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998132670139662 0.999797242700936 0.998978543645689 0.99895848784204 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998817151945301 0.99987227488811 0.999374169984567 0.999361068796649 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998316615374894 0.999783752924299 0.999056069721576 0.999047443527939 0.999
"v.efficacy" "v.efficacy" 0.281227720016627 0.360557747115123 0.32095233806041 0.321351613368306 0.3
