"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569681597689681 0.0647698626050092 0.0610069337903915 0.0609803700417821 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881579142870323 0.0121150571981224 0.0105328104518355 0.0105299704844599 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67795269807598 0.763939970318569 0.721665905772219 0.721956560837195 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680475538983313 0.742903888360544 0.709666811260697 0.709741298957452 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.66101633134506 0.739563638223416 0.701488131005286 0.701428566907597 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676010635806755 0.736260942031353 0.705057472182938 0.705459044625081 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998196614788891 0.999633489571222 0.998982672286631 0.998962183498023 0.9991
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998635199116826 0.999999257685011 0.999390787206387 0.999350477072043 0.9991
"SpStd vaccine pop" "SpStd vaccine pop" 0.997511535360697 0.999119792222538 0.998360802930352 0.998343195786775 0.9991
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997833109279097 0.999609469276688 0.99875401203506 0.998735780004137 0.9991
"v.efficacy" "v.efficacy" 0.498241704480719 0.626737012108969 0.556245746485066 0.557101493633759 0.6
