"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541980329930386 0.0637952401800961 0.0588585853286245 0.0588770645999806 0.06
"Low prevalence pop" "Low prevalence pop" 0.0092857977066174 0.0130182598536963 0.0111641475959611 0.0112027635241972 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.820319926930034 0.920398833380652 0.869922903389547 0.8696431865984 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809454055338995 0.887501318496587 0.848208929818992 0.84888490674473 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.850360967152776 0.944977285690885 0.899837082656048 0.899732899862833 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.829715159421729 0.907551201442217 0.868131285791627 0.868280584164694 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997161698274668 0.999318582346151 0.998223182166472 0.998207572452954 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996921754736351 0.999342378487707 0.998218632575781 0.998189505389667 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997265185306841 0.999602266394648 0.998452840579265 0.998427809580172 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997633932207772 1.00003708382031 0.998838787056316 0.99881233519751 0.999
"v.efficacy" "v.efficacy" 0.599117336801214 0.784092303734588 0.688908032889405 0.690106984354164 0.75
