"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0514340644564029 0.105047251947947 0.0750294931285167 0.0766079847801555 0.06
"Low prevalence pop" "Low prevalence pop" 0.00384845420962822 0.0309367574413133 0.0140049244947722 0.0156302137084799 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.189840277910896 2.26813266886906 0.55633654469381 0.80240061923444 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.363878560471355 0.647495807040857 0.49097044747934 0.492971219761088 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.20353606758938 2.36334075363074 0.674896277025085 0.9838102022837 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.288700893334005 0.548048283360618 0.417247424372319 0.419684245502631 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993029909809743 0.999778922750051 0.996521143299834 0.996425126429395 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994210733800808 1.00514566677525 0.999653496769343 0.999934609936616 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99435722020854 1.00069330008702 0.998101768042073 0.997868197312579 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996335252882843 1.00470805393528 1.00027530344399 1.00043215860449 0.999
"v.efficacy" "v.efficacy" 0.000291474543947107 0.31952025686299 0.134165568485049 0.145150052463292 0.3
