"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569792006558218 0.0606583119738692 0.0588504808187742 0.0588442814761488 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090612043961036 0.0105141186095989 0.00978302347441899 0.00978770106465537 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688596994454023 0.727984857750396 0.709562344162816 0.709446774032573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694799598491836 0.727218079184999 0.71044224116631 0.710394772307986 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.690729504087766 0.73032911092893 0.710362839627366 0.71053689980578 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677062904382421 0.710197577114724 0.693865791784 0.693877043420828 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997994932343964 0.998802660426992 0.99840664461496 0.998403086886642 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998476367764651 0.999338426698108 0.998919808242825 0.998919024062011 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998084334465889 0.998878342776782 0.998481522850881 0.998480544077988 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997760127574271 0.99864398772778 0.998225463135544 0.998224861531894 0.9987
"v.efficacy" "v.efficacy" 0.689864759483663 0.765407818186604 0.727345612918101 0.727360783599749 0.75
