"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566665163144904 0.0667103801413165 0.0617485306533467 0.0618097837340394 0.06 40000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00858133709062484 0.0124557179815543 0.0104385743776373 0.0104669738904476 0.01 40000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674289964512962 0.730947447882821 0.702962290589239 0.702558928049031 0.7 40000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693785780180882 0.744099533114312 0.719738119256934 0.719633978019882 0.7 40000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676591437425251 0.733508754309806 0.704744069106533 0.704553036378604 0.7 40000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653906398859861 0.703939841864476 0.679210569688056 0.679378014729325 0.7 40000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998810824904191 0.999925232668903 0.999438655900103 0.999396318028602 0.9997 40000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999042792223084 0.999982558389705 0.999619745170298 0.999569950349899 0.9997 40000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705569045744 0.999999344498209 0.999391133241217 0.999363433556751 0.9997 40000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999181744255596 0.999999938551544 0.999766833141309 0.99969990791854 0.9997 40000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492043300473981 0.657623702144859 0.57084938439136 0.571580540836566 0.6 40000 0.9997 "1500+/5000-"
