"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0489870703645443 0.0958909064127908 0.0707190383231932 0.0720411365816699 0.06
"Low prevalence pop" "Low prevalence pop" 0.00364239211519128 0.0217916906337766 0.0104130483099179 0.011477520790358 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.327992747501673 0.671742077480397 0.500670623249328 0.503489682234948 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.368427587207936 0.651083870513137 0.514215000217122 0.515313163877328 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.4031207109098 0.916647136950071 0.627865392726717 0.644700373301655 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.313143995270187 0.573704350544518 0.436852347478134 0.439811933657672 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991435458189547 0.998748967693453 0.995304489595767 0.995198228029242 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994495253973382 1.00313065738716 0.998691398026734 0.998783570584211 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994022805545898 1.00094346878919 0.997614089750337 0.997547801556628 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996096488282651 1.00314598439134 0.999487686740218 0.999505506459287 0.999
"v.efficacy" "v.efficacy" 0.21220023578973 0.753833919469019 0.465115865346183 0.477143680152519 0.75
