"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0558632792580495 0.0644797886037189 0.0600352269653019 0.0600577738017394 0.06 60000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00733169545365371 0.0103568404575904 0.00886146878923611 0.00886057954780542 0.01 60000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658026910624599 0.713739810856632 0.685170975322272 0.685462557105363 0.7 60000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675951805443185 0.723112214362886 0.700073140541577 0.700146453193072 0.7 60000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.687676796703256 0.74275323225169 0.713820603691642 0.714018917453979 0.7 60000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693313943883551 0.742431994226533 0.717949035948557 0.718041230497714 0.7 60000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998156956904799 0.999562466940565 0.998883820896411 0.998869794950357 0.9995 60000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998515351593593 0.999832974482315 0.999247442321344 0.999218325822439 0.9995 60000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998886437695316 0.999928534216457 0.999439323191976 0.999410747471063 0.9995 60000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999219854255505 0.999984992121697 0.999688428315894 0.999645814320639 0.9995 60000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.519484011854997 0.664239780140303 0.591821908416967 0.592817332034333 0.6 60000 0.9995 "1500+/5000-"
