"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575521763266933 0.0631548869833368 0.0603315061441859 0.0602879206299333 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914678316497724 0.0116402616067855 0.0103430768925268 0.0103622472170266 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.501822838016631 0.553331707991423 0.527234226221798 0.527082065424742 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.480599968329173 0.521580507037976 0.499496697573112 0.499936064070624 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.497648305709911 0.548618838030863 0.522147678373703 0.521867315664008 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.481799906162685 0.522205543230338 0.501260504035214 0.501505432184109 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999542376181215 1.00020139164631 0.999864415479769 0.999861422034696 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999422771786222 1.00038944859813 0.999880617326713 0.999882717303671 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999427811534975 1.00008790080903 0.999764441617508 0.999767157394713 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999346911664711 1.00033692535989 0.999842197414837 0.999842483101786 0.9999
"v.efficacy" "v.efficacy" 0.515296457873806 0.591931787451329 0.551517547678338 0.552274433346312 0.6
