"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542918527771018 0.0613569571065215 0.0576451703913494 0.0576638979839886 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00766102367339564 0.0102257083834615 0.00889844012091981 0.00891291462594601 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692186123028001 0.74164253566294 0.716898230500772 0.71701622949975 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705023159154946 0.752045694408348 0.727884251488247 0.727697302780093 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.707061097372201 0.758937220824656 0.732222555113502 0.732425461753282 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679042542026081 0.72454719580786 0.701413836374133 0.701319500014322 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998846194411645 0.999910148469559 0.99939909898626 0.999385870751241 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998740338834478 0.999825718894589 0.999320914489422 0.999296634127131 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998881512663675 0.999801505180134 0.999363284275319 0.999347150265473 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998311037382742 0.999645213733469 0.99901646116919 0.998999176814159 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.524012703210952 0.648156581296746 0.583769522518004 0.584757221856354 0.6 1e+05 0.9996 "1500+/5000-"
