"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571062504807554 0.0648584486781155 0.0608657902797472 0.0608535806769269 0.06 90000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00910053575106215 0.0121343344162899 0.0106339115071644 0.0106458972768577 0.01 90000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647637808832187 0.725400079007653 0.684702091931655 0.685051388529349 0.7 90000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661889135984748 0.722654344794376 0.691839041307301 0.69186997711927 0.7 90000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677103833150699 0.752583244464507 0.715695877750033 0.715759321329718 0.7 90000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657981173999262 0.716994550011696 0.688313351712112 0.688248685658894 0.7 90000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999054186501196 0.999999987898083 0.99960055826506 0.999563382997734 0.999 90000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998695783855697 0.999950079454129 0.999369852621512 0.999321636746465 0.999 90000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998755074863346 0.999996361286593 0.999392679656359 0.999359516557231 0.999 90000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998205857977131 0.999733416827119 0.999018897846587 0.998980152136377 0.999 90000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523542564230272 0.647451554552784 0.583632332444684 0.584325879876471 0.6 90000 0.999 "300+/1000-"
