"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0603551747502833 0.0678825538642993 0.0639272043105795 0.0639474882876417 0.06
"Low prevalence pop" "Low prevalence pop" 0.00788209531593305 0.0106506278714902 0.00920740106120108 0.00922514089485653 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.693559464885232 0.745317336254929 0.719551146207 0.719481534509481 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682806555587499 0.728087251954546 0.705124516431411 0.70488293660657 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.658370358789597 0.711873971054957 0.685401950224581 0.685447389450145 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693211777897091 0.737776355257601 0.714973220700727 0.715003440929472 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998390371981431 0.999541985332037 0.99901339701113 0.998998936908298 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998510452346675 0.999731079056121 0.999131820494952 0.9991121338906 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997907998915378 0.999138540688512 0.998534356287133 0.998524972784283 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998805050921677 0.999911668691068 0.999408441293763 0.999379945354433 0.999
"v.efficacy" "v.efficacy" 0.50330987950568 0.622968010127581 0.561903757485922 0.562309844418049 0.6
