"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0527413768531165 0.0607944799442134 0.0569848809084462 0.0569796429890995 0.06 70000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00809244085985257 0.0112520302499528 0.00958281742223361 0.0095957958783914 0.01 70000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674197866818817 0.729688081788591 0.701908750429097 0.701923758618793 0.7 70000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672479290975486 0.721933473451515 0.697526735808466 0.697416282384945 0.7 70000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66849207612701 0.724187636807935 0.69646767575051 0.6963312825822 0.7 70000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667977397352326 0.719408381069057 0.692619597456916 0.692741132886901 0.7 70000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998869499581461 0.999855002014891 0.999371928168203 0.999350539288028 0.9993 70000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998749081917643 0.999998916096502 0.999463377284556 0.999419841240875 0.9993 70000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998157116257022 0.999402989872741 0.998816115139768 0.998798813463014 0.9993 70000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998399847764724 0.999749436017309 0.999129518241565 0.999100221746923 0.9993 70000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516806214757754 0.65651125941226 0.586902155530594 0.587831226296634 0.6 70000 0.9993 "1500+/5000-"
