"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.052334321806622 0.0763841057530586 0.0640311738663631 0.0641907043181922 0.06
"Low prevalence pop" "Low prevalence pop" 0.00885666152679368 0.0232614701942629 0.0147950580474799 0.0153529351956504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617209408995043 0.982458770568826 0.79705149644794 0.793647080342071 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695672124957908 0.898996588434555 0.80208095242064 0.800171099815161 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.543719859115675 0.91913009891228 0.733434357826008 0.736126252513781 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679268734269413 0.880408863573285 0.782278403436433 0.780454571113619 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997013017035378 1.00168504395179 0.999593191141394 0.999501629803631 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997378011195046 1.00416687688994 1.00070579496983 1.0007153192614 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998017804371964 1.00159862653767 1.00009407850318 1.00001470276675 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996648533808582 1.00321473327752 1.00008256943518 1.00006141875069 0.999
"v.efficacy" "v.efficacy" 0.198843032320027 0.485179328616275 0.340409705310326 0.346083529130517 0.3
