"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551134030806336 0.0636725642385771 0.0593380640316859 0.0593767780824014 0.06
"Low prevalence pop" "Low prevalence pop" 0.00757099678853829 0.0106582438130242 0.00901557513300152 0.0090689824115371 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668509201215871 0.753511489962183 0.711020205643744 0.710686536972012 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652946933467133 0.725529547363465 0.689691163296061 0.68990623884129 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.633856066201029 0.718053971318438 0.674207863428459 0.674231364295153 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690474226158498 0.763337292859941 0.725489363709983 0.725641186291782 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998001230078995 0.999762382958097 0.998952602459406 0.998945676262464 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996605566646352 0.998623638370587 0.997648662720917 0.997640663073202 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998039285223938 0.999659878605721 0.998821449305928 0.998812464575071 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997424030138116 0.999352622285155 0.99843793892609 0.998423750234352 0.999
"v.efficacy" "v.efficacy" 0.679193068260859 0.86393103440088 0.766780543637279 0.769473289795035 0.75
