"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552695818264214 0.0633830718044877 0.0593490531118997 0.0593401872952619 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00780735988141678 0.0109291734263284 0.00934942727029795 0.00935944448775257 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.641109109646565 0.744658988420922 0.691681415774327 0.691678046875214 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660386045184246 0.727294633978043 0.6933569147563 0.693707510243143 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638894558965418 0.723308826260774 0.679071492736462 0.679301564149039 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678234646744595 0.755041602158995 0.714508572405041 0.714843910174652 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999146150776898 0.999999855865091 0.999698638530132 0.99964988352744 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998259408140913 0.999999430524979 0.999118158781932 0.999085317596987 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998272174334064 0.999851426648208 0.999078285300184 0.999060957980896 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998872730632804 0.999999930916212 0.999563265759824 0.999505264389401 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.53168959802031 0.678801498524243 0.601655839055413 0.602723118982771 0.6 80000 0.9996 "30+/100-"
