"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583543284405891 0.0621023829787297 0.0601101436354317 0.060127042639496 0.06
"Low prevalence pop" "Low prevalence pop" 0.00965112466701613 0.0113022275113731 0.0104380483059079 0.0104472392185779 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690539968354826 0.732104907871242 0.712103014176406 0.712080536194013 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687494258387867 0.718957363434496 0.702874849658131 0.702939139895451 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.666731648024715 0.705783028918191 0.687365285635701 0.687207840837567 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67216833496392 0.704788454094249 0.688393786083793 0.688459875537832 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999734848929324 1.00032993823978 1.0000303144426 1.00002728886368 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999701439492017 1.00050282042954 1.00011835843458 1.00011439038048 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999414936121943 1.00002496891619 0.999719520196768 0.99971743650334 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99933139643886 1.00013714278822 0.999747085131818 0.999746984563223 0.9999
"v.efficacy" "v.efficacy" 0.556284632269356 0.616938650449451 0.588296244635107 0.587951841296603 0.6
