"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0464966178943887 0.0591598329228079 0.0529357286027141 0.0529482821832149 0.06 30000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00796362138588732 0.0129544310915811 0.0104290198524805 0.0104921666772811 0.01 30000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644228084709444 0.780762874087086 0.71266054387502 0.713170646656061 0.7 30000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.625831618787149 0.761495785507236 0.695511922910086 0.696554233828853 0.7 30000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658318672942107 0.825887183301622 0.741389016090555 0.74134779409615 0.7 30000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64953908768814 0.75416749014978 0.699477314428506 0.699806957367638 0.7 30000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996854885487846 0.999825919815734 0.998367974620367 0.998319384212139 0.9992 30000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998606322492293 0.999999679492998 0.999599346637106 0.999488792517389 0.9992 30000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998350548885459 0.999999792064834 0.999408143071811 0.999320611842243 0.9992 30000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996836464926678 0.999994790432928 0.998522357790752 0.998445913125339 0.9992 30000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.500868572467907 0.770547434271868 0.634428487895653 0.636930389502697 0.6 30000 0.9992 "30+/100-"
