"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550347260920015 0.0631241386857459 0.0589799723478852 0.0590014410085547 0.06 70000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00788098411396596 0.0109282074116211 0.00931627169011583 0.00934379095774171 0.01 70000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685360696209076 0.764134265700146 0.724167254001538 0.724512958373961 0.7 70000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676138365408733 0.737610213448746 0.705730448686099 0.705935495036438 0.7 70000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663773738245662 0.733284131780861 0.697526290296182 0.697593964635018 0.7 70000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693949261883054 0.760495352834098 0.727203139993541 0.727395222564034 0.7 70000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999508715151709 0.999999983875581 0.999863955045583 0.999821943569021 0.9999 70000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998498689735824 0.999993953491186 0.999283426155468 0.999248546397039 0.9999 70000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998980606038543 0.999999400109026 0.999554601668826 0.999520869544233 0.9999 70000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998881775917801 0.999999745401056 0.999601478142325 0.999536692911058 0.9999 70000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.523389221802654 0.662140160758477 0.589948867265575 0.590457857424148 0.6 70000 0.9999 "300+/1000-"
