"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583482775200718 0.0668433331275491 0.0624889172360414 0.0625451966377861 0.06 60000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00941048399755911 0.0128068792189418 0.0110589152638182 0.0110564860256938 0.01 60000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684016862253289 0.741251916084894 0.713679396432823 0.713431499323379 0.7 60000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688964398706577 0.737205254314823 0.7122287336477 0.712395241247795 0.7 60000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.673811131335064 0.728668018869526 0.7009609326092 0.701038130768627 0.7 60000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706664848345966 0.750846503068923 0.730081728035902 0.729906471070536 0.7 60000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998864341274217 0.99999971685267 0.999436061313483 0.999414073125414 0.9992 60000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999291773725878 0.99999981265312 0.999789099922245 0.999735872209681 0.9992 60000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99831681782273 0.999556567866853 0.998957536766963 0.998941148689865 0.9992 60000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998668183845302 0.999936557807371 0.999384671802647 0.999337357770404 0.9992 60000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.479337357747374 0.611543134069629 0.545458768094951 0.545431645067799 0.6 60000 0.9992 "1500+/5000-"
