"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534147833097542 0.0606548796691803 0.0570819982731959 0.057112045259754 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00743696416576636 0.010348270468935 0.00879348289865949 0.00879969493628433 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670554865383273 0.757462446863306 0.715447179117784 0.715266452030437 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703117790948918 0.772053965835284 0.73762495561105 0.737542444153112 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682675231328599 0.770761938296233 0.725191979071589 0.725248364981406 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676639057386992 0.743565436143471 0.709000135451547 0.709271797057403 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998477841553046 0.999777140785232 0.999095860842288 0.999096808373799 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998459224515446 0.999974679974256 0.999205889867236 0.999184279982934 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998415904331694 0.999768419415376 0.999136461156563 0.999121801740507 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997664561823593 0.999391874931944 0.998533522130409 0.998521707315543 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.522676279116469 0.65494744964961 0.589565171321968 0.589857651645497 0.6 1e+05 0.9994 "30+/100-"
