"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537281769648027 0.06285795735452 0.0580899219419867 0.0581502236934859 0.06 70000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00751488774400492 0.0110984984668642 0.00921226385414432 0.00924079473355743 0.01 70000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678414606106566 0.781116913068738 0.725681837525548 0.726099920219062 0.7 70000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66867293406968 0.745779179631659 0.70754585091658 0.707934327531259 0.7 70000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67572787912842 0.769594044547268 0.721483109429153 0.721655466333857 0.7 70000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701004833257848 0.782113849263449 0.740950858005174 0.740910125931761 0.7 70000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998699738293683 0.999987240524224 0.999392588447462 0.999354409946508 0.9993 70000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997309659895764 0.999499319898764 0.998404760212131 0.998383138704937 0.9993 70000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998393545446948 0.999961236218301 0.999118573180226 0.999104232755505 0.9993 70000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998120467297692 0.999995055846203 0.999056692794424 0.999024270092278 0.9993 70000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.529662404066894 0.687783129645323 0.603117779259307 0.60407635658437 0.6 70000 0.9993 "30+/100-"
