"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571283207647163 0.0637031913137529 0.0603562309986373 0.0603624291593731 0.06
"Low prevalence pop" "Low prevalence pop" 0.00851413516691788 0.0109396130273938 0.00973260487056306 0.00973128830965623 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.807669092104897 0.869243023904874 0.838645585639449 0.838394337842892 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.836395639203882 0.887592827939716 0.862911342523611 0.862490621772606 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.828533173448671 0.890885598606565 0.860047990245113 0.859805476842678 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.796001144582861 0.851431915976553 0.825688544062678 0.825472766119001 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998089990337561 0.999481745304136 0.998780343926099 0.998764684497632 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998118132774151 0.999703668079097 0.998904529060846 0.998896017128855 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998647781355718 0.999957869754533 0.999308133640092 0.999302902468511 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998236856752845 0.999636785164453 0.998986340406116 0.99896986545251 0.999
"v.efficacy" "v.efficacy" 0.680261926863363 0.816539411268693 0.752913230150937 0.753109182773265 0.75
