"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516625999272153 0.0650230479354193 0.0584897266364559 0.0584608839131968 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00872440917600028 0.0140489743465517 0.0113136395528993 0.0113500869672153 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69937898240174 0.869124071735371 0.781276438073707 0.781603067369341 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.624149532723457 0.737181119970227 0.678178512447543 0.678715360642022 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643635603136957 0.817420386712492 0.727136626871391 0.728610257292616 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.628829221384686 0.738842702868836 0.68732103892962 0.687313802792197 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996862266797195 0.999894550766022 0.998401566455463 0.998339253953813 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997940924741267 0.999999961793297 0.999248765053002 0.999137917466702 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996644588921496 0.999527854139953 0.998090964284942 0.998053942098574 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997954194527933 0.999999610124151 0.999333922716719 0.999186177601228 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.424576491538145 0.661065499944137 0.542091204786767 0.542086452686268 0.6 30000 0.999 "30+/100-"
