"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510859990482208 0.0651464824345677 0.0580337066195472 0.0580371744465815 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00584889285350821 0.0109412098640263 0.00829950459138306 0.0083576805438041 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624380138775722 0.776639264146421 0.698653688972602 0.69898408606179 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.616286716895566 0.736130952245113 0.676324655701917 0.676503327054815 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649472457862259 0.823792131391091 0.730780278761586 0.731528492531853 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677793155085717 0.804961986512937 0.74181434199865 0.741596507428062 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996254293784756 0.999139095428348 0.997774883913745 0.997749608461453 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995987550511781 0.999335911559437 0.997725543459786 0.99769265670237 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997998765674616 0.999998351294854 0.999068348679526 0.999008572831616 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997326454325628 0.99999972461222 0.998745395315582 0.998676434521815 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.452480585747137 0.699067255848356 0.562794546479618 0.566189183394667 0.6 30000 0.999 "30+/100-"
