"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0544973426947164 0.0663197526220029 0.060108345978685 0.0602230674490605 0.06
"Low prevalence pop" "Low prevalence pop" 0.00935797466341719 0.0150073920456014 0.0118496336572436 0.0119623820348681 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.614016293499161 0.756658904652327 0.686347871768729 0.686647592361573 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.637077893199313 0.741519744840765 0.690254556043805 0.690199744736164 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.697999159440184 0.853685392606153 0.777521903356366 0.778346830646305 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654943909139499 0.76221896947444 0.706709405147355 0.706491145866266 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996525062671305 0.999108519399892 0.99787803011854 0.997856451742117 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996545163695821 0.999774147651042 0.998194786941853 0.998192856492904 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997364636281459 0.999980909435537 0.998795190792349 0.998775429793969 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997440058145716 1.00046404687955 0.999041525283224 0.999013552604427 0.9987
"v.efficacy" "v.efficacy" 0.448931237339155 0.632286039410653 0.533715410902402 0.535925472474891 0.6
