"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511183724999961 0.0641137678601147 0.0577340245833617 0.0578040971592039 0.06 30000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00932629452613556 0.0150331274624895 0.0120236447025545 0.0120350963568908 0.01 30000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681420830782403 0.829023844669451 0.750150862758761 0.751579154362599 0.7 30000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6418983873348 0.749432424018365 0.696983491801501 0.696838221702322 0.7 30000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672292338328728 0.845820279949853 0.765568127610779 0.765587229675418 0.7 30000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.589930429190969 0.715308312934643 0.649763962534277 0.650889935534411 0.7 30000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996962575708984 0.999881580719452 0.998359450248664 0.998330844682182 0.9991 30000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997078590904902 0.999996215017087 0.998744952312598 0.998630839507349 0.9991 30000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998174182424932 0.999999262395616 0.999295813701439 0.999203891611397 0.9991 30000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998534726727932 0.999999930936923 0.999581263628448 0.999456402450094 0.9991 30000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.433636923406926 0.654385074686047 0.541638375822867 0.543992846515608 0.6 30000 0.9991 "30+/100-"
