"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0519238829585793 0.0764883401891813 0.0639280666051674 0.0643620040522285 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089385706271508 0.0248619984812801 0.0154061229730269 0.0160160165934531 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.756035524773758 1.02884295232189 0.891426853613437 0.88913062370739 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677538685248006 0.874804114828151 0.782702333947 0.777883839629638 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.651515207722666 0.890784373937432 0.772597008331261 0.771183995696184 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686273951348035 0.89183162503399 0.789543473445107 0.788722715176016 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998738594815917 1.00310754087661 1.00095011024289 1.00094350168531 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996769756334178 1.00356537984091 1.0002746043425 1.00027151254959 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996671602863359 1.00120072173338 0.999260812366781 0.999149359488163 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99846272395384 1.00479584129628 1.00158233184266 1.00171377763018 0.9999
"v.efficacy" "v.efficacy" 0.370154164399637 0.718413099613723 0.530693055546637 0.534843646899012 0.6
