"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0512786796015863 0.0678018655017044 0.0588828636803492 0.0590922807657158 0.06
"Low prevalence pop" "Low prevalence pop" 0.00718455242334368 0.0145087291559763 0.0104714962515309 0.0106131716935501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.449822228758649 0.594131368234751 0.520190005849135 0.521106364723526 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.489600538297704 0.620129514419279 0.556274014850996 0.55668103750291 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.528284362300438 0.697221885290066 0.610890824063333 0.612284666860757 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.433811833902059 0.555805531654444 0.49271447288239 0.493310744336305 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997084392729482 0.999601936754981 0.998417354546019 0.998376951671327 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996813874964145 1.00050117694428 0.998609236106923 0.998617571881949 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998858177557532 1.00119499718139 1.00008780109984 1.00006420533555 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99718935486284 1.00035292996901 0.998679752141538 0.998678761080119 0.999
"v.efficacy" "v.efficacy" 0.467807473052366 0.730603318514984 0.591750384842303 0.594412971280867 0.6
