"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553523387730547 0.066976252620916 0.061260982479207 0.0613017062201421 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916653399203364 0.0155673514157534 0.0120860088923815 0.0121991519397286 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.574597794835966 0.764657559661354 0.666679323992214 0.668629929752773 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.623592719262617 0.730372197491473 0.677556982772931 0.677490853227744 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.614640012822078 0.804627819725845 0.708225052404726 0.709417195143403 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.62362581026362 0.726292965979109 0.672489982462604 0.672178256390763 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999202315577765 1.00053526755732 0.999932914503822 0.999907817153666 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999683891746823 1.00233407741648 1.00095513964704 1.00097367096245 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998821118423302 1.00037578251533 0.999591176872201 0.999577418335214 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998625968414752 1.00147453663479 1.00011104234208 1.00009752210692 0.9999
"v.efficacy" "v.efficacy" 0.213193414192972 0.329600106896684 0.270146961725294 0.27059899931383 0.3
