"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053904209525206 0.0621247357062277 0.0579087800437144 0.0579298190001462 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786128494208595 0.0109566694530774 0.00935759229047783 0.00936930817873098 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666373809668278 0.755898083409477 0.7088193658145 0.709524740407661 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6599445691544 0.729896661835864 0.694318918845582 0.694409403873154 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689757734709853 0.786668199112961 0.737661790006348 0.737593501826102 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676984593810385 0.752116678449496 0.713187823665282 0.713300484861817 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998533725830266 0.999928606641287 0.999223936470774 0.999206618310425 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998155211616825 0.999960226810378 0.999052108561855 0.999020812081849 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998838861221279 0.999999722434838 0.999490281864058 0.999452949893998 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99874692205883 0.999999478217255 0.999488217878633 0.999443413889825 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.521338489667189 0.666329413269819 0.593828338263074 0.594616826598067 0.6 80000 0.9996 "30+/100-"
