"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575857487047069 0.0659684338671695 0.0617477663949462 0.0617567608683223 0.06
"Low prevalence pop" "Low prevalence pop" 0.00894465916736601 0.012657931712906 0.0107427345933132 0.0107779175076639 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662032906234563 0.762159657328139 0.716376684016601 0.715779544800992 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67219334551725 0.744015802128789 0.706872637762878 0.706972168772733 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.65468395841625 0.749646858220805 0.703221284978022 0.703987797541536 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629506506450889 0.700530095890477 0.665875137878504 0.665890050284017 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997985870849944 0.999597175396511 0.998835393971511 0.998823428361474 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997934884373735 1.00006230074071 0.998986184184682 0.998976612255789 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997960822213113 0.999614418879646 0.99878835832431 0.99878902134156 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998050666105039 0.999905731615023 0.999028771755552 0.999018727184907 0.9987
"v.efficacy" "v.efficacy" 0.513476641389401 0.654561238033546 0.583807161314096 0.584010363517581 0.6
