"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0535134197975066 0.0749650407323712 0.0631916066715076 0.0634102143447445 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881027836514398 0.0196955136115704 0.0137876276061526 0.0140360859792992 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.724380720207902 0.922251123549094 0.82569852930684 0.824849270986066 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.725203967456819 0.903614507698441 0.815380614532766 0.814257113332143 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.727904047244173 0.933266639906272 0.837490710770634 0.837368818826071 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69055307169102 0.869185740304837 0.785797886694412 0.785318913696278 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997416362193792 1.00166387639638 0.999859780092859 0.999747602127183 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998347353637842 1.00349149908617 1.00097237864317 1.00089248423952 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998405626722307 1.00230106583303 1.00038291453595 1.00030122297309 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997219154847448 1.0025465552293 1.00017343024759 1.0000993853283 0.9999
"v.efficacy" "v.efficacy" 0.518391655874473 0.895518057822476 0.697810378991238 0.702814341519343 0.75
