"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555071068252477 0.0623017376068106 0.0589822070232451 0.0589715247085462 0.06 1e+05 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00786406877075098 0.0102939883106487 0.00904458183248491 0.00904726094938166 0.01 1e+05 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688660656859131 0.763621002936439 0.724473496095127 0.724961686290584 0.7 1e+05 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683599298274488 0.738599774730567 0.711703778455496 0.711931715666035 0.7 1e+05 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67028737160404 0.745467056724038 0.705710924273586 0.70589958260647 0.7 1e+05 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.707436134407419 0.771941638062805 0.738534498224699 0.738073728911035 0.7 1e+05 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999211799103027 0.999998478804746 0.999684476614393 0.999649632468477 0.9999 1e+05 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998452956725056 0.999948484769579 0.999187099673366 0.999171254939703 0.9999 1e+05 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999258593404592 0.999999593398138 0.999715004851898 0.999677402448317 0.9999 1e+05 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999252503493472 0.999999936494777 0.999754905896419 0.999702097512843 0.9999 1e+05 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.534531547554067 0.651877820112928 0.594295238569423 0.594605919023872 0.6 1e+05 0.9999 "30+/100-"
