"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530056291526643 0.0637865563849583 0.0583945644361487 0.0584430408344563 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00695789421128647 0.0109817851342805 0.00891934822829984 0.00897847920174258 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647818151796859 0.764746052740706 0.705258126291094 0.705550850368174 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665639239792306 0.757702479057859 0.712521878452675 0.713291200893612 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631221982107413 0.728893942039342 0.678512135894112 0.679025585561276 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663809947434378 0.756099845936565 0.708592787795255 0.708610795693741 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998897553125486 0.999999977420803 0.999588132596505 0.999530320641905 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996580543002114 0.999151602973536 0.997846616607111 0.997847666490348 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997534131984432 0.999502311172044 0.998561971452586 0.998550122997578 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997191593974887 0.999600769194997 0.998475526010457 0.998453608547289 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.531054639798916 0.715886101881735 0.621954346663105 0.623132622316559 0.6 60000 0.999 "30+/100-"
