"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509032477566366 0.0616518390251111 0.0564440473385603 0.0564529018844692 0.06 40000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788662845655259 0.0121184374340563 0.009916467679083 0.00997598560306786 0.01 40000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.628664655727462 0.753345198346345 0.687788640245319 0.688168772867056 0.7 40000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667292828631777 0.769104123575903 0.717591982119825 0.718095194968807 0.7 40000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.631084389555309 0.76514685806981 0.697876101595133 0.69852934153723 0.7 40000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676850338893467 0.772624053840762 0.722862116067124 0.723345920659533 0.7 40000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998151245427066 0.999999912557667 0.999146056745778 0.99908730890812 0.9999 40000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998216927213602 0.999999934886029 0.999271545840967 0.999195421432129 0.9999 40000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998609373119238 0.99999939182789 0.999514794390942 0.99943161626477 0.9999 40000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997893509791223 0.999998984144983 0.999093552925764 0.999018508764591 0.9999 40000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513932029033648 0.727253805170906 0.619846792161559 0.62077251767665 0.6 40000 0.9999 "30+/100-"
