"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0582593040433335 0.0610775984226362 0.0595729097715489 0.0595805488767752 0.06
"Low prevalence pop" "Low prevalence pop" 0.00968318542548284 0.0108101545137508 0.0102471988246996 0.010252411450404 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.828748450834072 0.854863533247318 0.842179495100049 0.842218703238043 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.82968821413378 0.852200779873477 0.841005208217241 0.84091816671346 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.837927524935869 0.86356160951949 0.851107332129117 0.851048483505719 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834280667357678 0.856916214709943 0.845296635466042 0.845351947309776 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999739834237532 1.00021299081141 0.999987723398886 0.999985032595552 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999614659551904 1.00017227811299 0.999884072861736 0.999885968155281 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99983431512113 1.00030854788684 1.00006597297961 1.00006494961886 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999707278976528 1.00025428910999 0.999972444065594 0.999969767105371 0.9999
"v.efficacy" "v.efficacy" 0.723014902822361 0.779446785191071 0.751531400821637 0.7514874017018 0.75
