"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547900336419037 0.0632249348123811 0.0590581299333641 0.0590508444690272 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00815511654772145 0.0111834924613002 0.00966346570579793 0.00968133105238678 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.696929315244481 0.775465201417315 0.73693543959161 0.736300869110471 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681164806962595 0.745773562067265 0.7137570211927 0.713958373942419 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665692250222998 0.752926236942999 0.710470508521275 0.710290055705617 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675281622938395 0.739737316478282 0.705901064278618 0.706524509262798 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998639537986136 0.999996005343217 0.999327966261831 0.999294888197901 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99907080908939 0.999999819364453 0.999705927123201 0.999638436910687 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999321699940579 0.999999916523607 0.999773646108261 0.99972776685555 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999140710693909 0.999999867435383 0.999748414612935 0.99967645464961 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480349021768572 0.620176749037036 0.549426595531216 0.551286533496661 0.6 60000 0.9998 "300+/1000-"
