"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579097997151696 0.0662940398852074 0.0622171657850078 0.0621972193353409 0.06
"Low prevalence pop" "Low prevalence pop" 0.00963607429810227 0.0138445625292934 0.011558953761873 0.0116210147932425 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.626762497850491 0.756592245706481 0.69021031622036 0.69079131968373 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664976855077103 0.73651583831032 0.700565713903724 0.700690483923736 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.649392972511468 0.784821619965909 0.717348198252422 0.717286546578182 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622170700693827 0.694425830444954 0.660025486321576 0.659963031426522 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998608051325398 0.999885178907025 0.99923472514346 0.999233130506521 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998416279055806 1.00058700147745 0.999533136758524 0.999530795486042 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99872181380623 1.00001445619704 0.999373096904711 0.999364374605758 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99845949633029 1.0004053371826 0.999492171575706 0.999484545272373 0.999
"v.efficacy" "v.efficacy" 0.266843228687838 0.361681771361563 0.312329614354569 0.313473136831963 0.3
