"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582675323999768 0.0660490543995021 0.0621662337171503 0.0621311060009629 0.06 90000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00908690219724239 0.0123787412571139 0.0108321577935036 0.010825862392419 0.01 90000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659845386277246 0.733728639735075 0.697369156485793 0.697575285298271 0.7 90000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665697431567958 0.727596183889213 0.696445954094115 0.696508761607832 0.7 90000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659486730971714 0.73011127193252 0.694822940403102 0.695042068022439 0.7 90000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666230012250659 0.726066126138292 0.695714295388134 0.696307528298931 0.7 90000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999164555671834 0.999999909852598 0.999665956081131 0.999624433999228 0.9991 90000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998661699245496 0.999999880291047 0.999443293155047 0.999394013381683 0.9991 90000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998726465899176 0.999886485869104 0.999341933105725 0.999313144335217 0.9991 90000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998233917143243 0.999831451861582 0.999071026419216 0.999037261219457 0.9991 90000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514347614094851 0.63701030277046 0.572457098759859 0.572814800580452 0.6 90000 0.9991 "300+/1000-"
