"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562151759995478 0.0670947856109768 0.0615178522227771 0.0615823252398773 0.06 40000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00624976107255755 0.0100951799839139 0.00821335139923849 0.00823275746806664 0.01 40000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685588674003442 0.780224665575462 0.733909276082505 0.733829182810939 0.7 40000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66976459206244 0.744713005518503 0.709959089371319 0.70976264214335 0.7 40000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.681233755274434 0.778924395211335 0.729764742383143 0.729813868298946 0.7 40000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677535866233669 0.755116330026034 0.714459962628317 0.714624681198551 0.7 40000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997815401277581 0.999612615046159 0.998763156288636 0.99872467104095 0.9995 40000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998233064424737 0.999999500547699 0.999183854477165 0.999139302679762 0.9995 40000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998278928875635 0.999925312009366 0.999137837170192 0.999108489329118 0.9995 40000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998666866992779 0.999999608888121 0.999506224093065 0.99943768745697 0.9995 40000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.47363456096652 0.64723723028692 0.557463732437929 0.558364225953939 0.6 40000 0.9995 "300+/1000-"
