"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504323203054174 0.0616586424949841 0.0563181332202827 0.0563585564278955 0.06
"Low prevalence pop" "Low prevalence pop" 0.0070584657052083 0.0114540167789901 0.00902360067197728 0.00909287903110598 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456539516380619 0.54938677018133 0.504355942078137 0.504759687607927 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466785823967236 0.557315882049568 0.511074471609476 0.511621738426469 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.468490282787098 0.572003490080667 0.518861216555149 0.519669157638473 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457143553206625 0.549033874048941 0.505594224440425 0.505923527622229 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996853321474566 0.998900850533666 0.997915866283512 0.997908190482436 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996863746021483 0.999159875609824 0.998027523110094 0.998030346249439 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998520450983967 1.00033657011215 0.999395187974993 0.999394533005326 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997711652187529 0.999836438121003 0.99875284204847 0.99875296890914 0.9987
"v.efficacy" "v.efficacy" 0.741464477347551 0.987651457263527 0.859271012847288 0.859037722332072 0.75
