"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056010473633663 0.0642890319302513 0.0602276519664542 0.0602332911217782 0.06 60000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00751510493299367 0.0105141493507449 0.00896739319276171 0.008980414590131 0.01 60000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658439652828129 0.71428224747844 0.685347771880219 0.685399637396206 0.7 60000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676485396757414 0.723586149482736 0.699240241532795 0.699174018789804 0.7 60000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.684313453792 0.740418019375139 0.712706873882847 0.712896773138202 0.7 60000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691219401777768 0.74035924470141 0.717156594085427 0.717047783831653 0.7 60000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998003061953565 0.999468532625349 0.998780544020349 0.99875851194503 0.9993 60000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99857204266598 0.999863607485542 0.999266868313933 0.999235301374811 0.9993 60000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998700045798074 0.999775323509794 0.999282376161492 0.999263324674366 0.9993 60000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999100139674738 0.999984842144532 0.999642540358394 0.999592222642303 0.9993 60000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521541361161341 0.664430658298625 0.591574113930591 0.592379448125532 0.6 60000 0.9993 "1500+/5000-"
