"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539837943960982 0.0607903290313043 0.0573116108315924 0.0573109931797618 0.06 90000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00814769199707233 0.0109121696788544 0.00946585762768095 0.00945742920239915 0.01 90000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668927197908476 0.720948827020767 0.694331813553654 0.694163953395277 0.7 90000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675214837846307 0.722603054394756 0.699977515314769 0.699605001134099 0.7 90000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676604250124431 0.730457087789745 0.705919384602365 0.705515997788332 0.7 90000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656333498955956 0.701600149091664 0.679780820277525 0.680005526553315 0.7 90000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998135867506118 0.999311411033237 0.998776522099644 0.998759215743397 0.9994 90000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998949864161699 0.999898853159516 0.999484671187508 0.999448043273734 0.9994 90000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998921373257143 0.999889178750296 0.999426362769804 0.999404988652075 0.9994 90000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998566288097238 0.999809628242907 0.999228106328617 0.999211855108739 0.9994 90000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517526511925916 0.637122087826707 0.577833657161759 0.579022453536215 0.6 90000 0.9994 "1500+/5000-"
