"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564485079924902 0.0639580349142754 0.0603488532060671 0.0602993357139999 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00940029886309256 0.0123352417643711 0.010724141083295 0.0107511076009118 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669665782685816 0.721519455765712 0.695178792676364 0.695150229194137 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677855984708012 0.722985249862126 0.700855427070271 0.700874227992132 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663836040947129 0.71567547725116 0.689793254765332 0.689875773111432 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.688500608549065 0.734267368194174 0.710420159683034 0.710515728688683 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999398359082064 0.999999987494298 0.999804084891547 0.999763195375381 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99901134203114 0.999976953056896 0.999571534219274 0.999530869686967 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999287099039929 0.999999936085873 0.999737926257437 0.999698864759301 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999460781068969 0.999991970717264 0.99979226865725 0.999758958496822 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.497694096942646 0.617133870410958 0.556513462700458 0.557244083704757 0.6 70000 0.9999 "1500+/5000-"
