"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054978163453997 0.0629304032975054 0.058847994961906 0.0588749138892596 0.06 60000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0089425019783814 0.011975007854994 0.0103806317190507 0.0104009170572755 0.01 60000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684022504065947 0.734979942590907 0.709390018987611 0.709375227666921 0.7 60000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664882222579479 0.713444357254906 0.688645008371813 0.68870548269492 0.7 60000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663051063315267 0.715201975081555 0.688841573276257 0.688706205021649 0.7 60000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687977305490007 0.735022764985591 0.71150378395566 0.711521980821434 0.7 60000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999574394488339 0.999999997862746 0.999891345149884 0.999851333468381 0.9999 60000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99935282385907 0.9999999947399 0.999811862499722 0.999757865236099 0.9999 60000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999486655193637 0.999999975672897 0.999849602231473 0.999806800331583 0.9999 60000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99899956427021 0.999999641177246 0.999644794096278 0.999584713242895 0.9999 60000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.54018125774164 0.67634341188201 0.602148591219118 0.602606805303054 0.6 60000 0.9999 "1500+/5000-"
