"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576710947777436 0.0656376442053341 0.0616805168979262 0.0617052653366288 0.06
"Low prevalence pop" "Low prevalence pop" 0.00879461685137072 0.0118213757452944 0.0103070557286784 0.0103051321637615 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668426729751781 0.747879649617808 0.705467666908211 0.70607189501008 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669132319818081 0.735674905443598 0.701080265911529 0.701054601087405 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668263566308926 0.741676661279742 0.705052281404212 0.704544786799705 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.632411462865229 0.689568507845242 0.661383582573518 0.661423274177939 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998724149798349 0.999803136917101 0.999298180602515 0.999274634269576 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999207945181354 0.999999992177682 0.999755162629745 0.999695453176131 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998868214865682 0.999999486225575 0.999489878723188 0.999455291962652 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997975491545275 0.999662193628479 0.998863317531397 0.998832462435182 0.9995
"v.efficacy" "v.efficacy" 0.515337865140607 0.644880230696525 0.578437091771556 0.579171599090621 0.6
