"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577183807719761 0.0606814346338154 0.0591434922308254 0.0591440523093741 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091694200277028 0.0102694683837278 0.00972258649024038 0.00972405053935497 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.842628241893034 0.871804100936396 0.856717957826698 0.856844622815487 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839983316340321 0.864173293776464 0.851984132860731 0.851995460729041 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.831807612243953 0.86056453616888 0.845763138626517 0.84594101053732 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837389350477201 0.860755458427443 0.849322172368816 0.849258984048036 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998699563452572 0.99934671030683 0.999028832186079 0.999023725891782 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998663943575954 0.99931351374065 0.998993604635806 0.998994723210049 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998526770399967 0.999165646116852 0.998845810438901 0.998844232399951 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99842761757899 0.999128991140551 0.998801199767186 0.998795909511769 0.999
"v.efficacy" "v.efficacy" 0.718030464433772 0.780180936041017 0.749686202227693 0.749618161494925 0.75
