"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0528279936215216 0.106239228150659 0.0760495439934276 0.0778702587324796 0.06
"Low prevalence pop" "Low prevalence pop" 0.00375716254743407 0.032320419730488 0.0145880474662916 0.0161971155377101 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.186727395946104 5.60096688988612 0.59253880384725 1.16761975226569 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.352061546827248 0.62635808465425 0.485017088565566 0.487780840976506 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.223361967365297 1.56015846880251 0.659120798785815 0.75273454936228 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.293145949137415 0.549544801564102 0.415914472456391 0.417101080220694 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993364134349294 0.999712934931304 0.996705914981063 0.996655945547283 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994970563858517 1.00567355254786 0.999816979420118 1.00011808414534 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993465752285191 1.00066413860025 0.997889487254265 0.997580861253215 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996571965241304 1.00498893985851 1.00043377157464 1.0006240603913 0.999
"v.efficacy" "v.efficacy" 0.00152769311116827 0.308691708104236 0.131079634490806 0.139815313292485 0.3
