"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530710496199273 0.0645913692601351 0.0588379042802831 0.0588290918653073 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0086980915919413 0.0134368773005884 0.0110898547363039 0.0111264827658554 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642001129322901 0.747631494615196 0.695988921015646 0.696447620119832 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657738395994469 0.744566499693319 0.696415434620265 0.696436470267658 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662419840992936 0.769684781668448 0.716709307442764 0.716339204553642 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.661850892057462 0.747699856066078 0.705194223086739 0.704936976628779 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997069135260947 0.99930621771671 0.998193850442768 0.99817621320009 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997616474318351 0.99996218298587 0.998796229149201 0.998753375541062 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997107770222748 0.999404356035644 0.998336888008289 0.998295940326016 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998028934723682 0.999998043017122 0.999191692585559 0.999109759943493 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.471506591331601 0.675932772777805 0.575250944497987 0.578101690128995 0.6 40000 0.9992 "300+/1000-"
