"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058195237387295 0.063317929827192 0.0608655317124634 0.0608582776192093 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914860000684834 0.0114367796371096 0.0103070209691573 0.010312421288722 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.482316418990683 0.528297724488703 0.504712101978087 0.504850019485183 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.476202819055212 0.512735566716093 0.49422838847106 0.49435156622713 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.470308001004542 0.513772738473844 0.49338136268601 0.493180861264648 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.471999245341644 0.509680759498271 0.490609173654356 0.490822703425147 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998692496129512 0.999546452788391 0.999121423821135 0.999128645855204 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998324500264712 0.999325980072911 0.998833722112007 0.998828052109111 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998490922690668 0.999360590598544 0.998896168590348 0.998897320384544 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998385302595343 0.999353212584328 0.998880817649852 0.998880796855107 0.999
"v.efficacy" "v.efficacy" 0.696379804822134 0.79436949715706 0.745110617967596 0.745167292358012 0.75
