"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576897280756224 0.0611168379836316 0.0594781556168652 0.059468696901012 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916354849822894 0.0106997891192741 0.00992952308971174 0.00993537823085909 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683014018731927 0.723586269723321 0.704237046076731 0.704107451548257 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689210492081581 0.719955362768049 0.704096258302824 0.704013860161612 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.699456141628878 0.739533458602816 0.719991385653981 0.719805024983183 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676676873086735 0.707684345279413 0.691967784188632 0.692025910591358 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999385425396367 0.999943834322898 0.999657656119203 0.999657753692868 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999766927751778 1.0005088639281 1.00014622689955 1.00014570995593 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999575021082204 1.00013104033699 0.999873725994256 0.999874890225688 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999257223579602 1.00000838195715 0.999635278397903 0.999634421434742 0.9999
"v.efficacy" "v.efficacy" 0.54297788533906 0.5979271328533 0.569369345916739 0.569585358931343 0.6
